Timestamp,Value
2020-08-19 04:00:00,1.89631161190959
2020-08-19 05:00:00,2.0408841170441416
2020-08-19 06:00:00,1.1678387352502746
2020-08-19 07:00:00,2.849691145087829
2020-08-19 08:00:00,1.240977469164855
2020-08-19 09:00:00,1.5454342154343506
2020-08-19 10:00:00,1.3489552188417613
2020-08-19 11:00:00,0.9973816530174113
2020-08-19 12:00:00,2.716298248955715
2020-08-19 13:00:00,2.5944171402753917
2020-08-19 14:00:00,2.823842768396766
2020-08-19 15:00:00,2.8444067443361996
2020-08-19 16:00:00,2.5984196429451307
2020-08-19 17:00:00,2.3726218979747236
2020-08-19 18:00:00,2.060148132494347
2020-08-19 19:00:00,1.3226608499133283
2020-08-19 20:00:00,1.427309351571217
2020-08-19 21:00:00,2.716757639884861
2020-08-19 22:00:00,1.124779464885042
2020-08-19 23:00:00,2.534613666813933
2020-08-20 00:00:00,2.7316784123390105
2020-08-20 01:00:00,0.9436093433111968
2020-08-20 02:00:00,2.8259218181738213
2020-08-20 03:00:00,0.8820065653303465
2020-08-20 04:00:00,1.7258969461552318
2020-08-20 05:00:00,0.9070282337614904
2020-08-20 06:00:00,1.9431050848412128
2020-08-20 07:00:00,0.9146254785029814
2020-08-20 08:00:00,2.2048325884062914
2020-08-20 09:00:00,2.685227430194824
2020-08-20 10:00:00,2.706597167358148
2020-08-20 11:00:00,2.110507525657831
2020-08-20 12:00:00,1.3804210785879945
2020-08-20 13:00:00,0.8861645906043804
2020-08-20 14:00:00,0.9110531507520696
2020-08-20 15:00:00,0.8622923975664434
2020-08-20 16:00:00,1.309006070078703
2020-08-20 17:00:00,1.8345354117941435
2020-08-20 18:00:00,2.6455984658849507
2020-08-20 19:00:00,2.7833990642455735
2020-08-20 20:00:00,1.5489740365338218
2020-08-20 21:00:00,1.1328551978474082
2020-08-20 22:00:00,2.7698633401360047
2020-08-20 23:00:00,0.8865254919526633
2020-08-21 00:00:00,2.6691090682952763
2020-08-21 01:00:00,2.8311740174516586
2020-08-21 02:00:00,0.8681025227735083
2020-08-21 03:00:00,2.565382163006188
2020-08-21 04:00:00,2.8060704255433944
2020-08-21 05:00:00,0.8668487445758547
2020-08-21 06:00:00,1.0051429940392789
2020-08-21 07:00:00,2.306820975011026
2020-08-21 08:00:00,0.8842639712987036
2020-08-21 09:00:00,1.4406925209913681
2020-08-21 10:00:00,2.8671785641793033
2020-08-21 11:00:00,2.7105861317774056
2020-08-21 12:00:00,1.7819415312359608
2020-08-21 13:00:00,2.147850371564092
2020-08-21 14:00:00,2.5390448652054993
2020-08-21 15:00:00,1.5970740675850235
2020-08-21 16:00:00,2.553157607108703
2020-08-21 17:00:00,1.006675013872477
2020-08-21 18:00:00,2.7525509328750677
2020-08-21 19:00:00,1.8652973008103702
2020-08-21 20:00:00,2.4006861008719893
2020-08-21 21:00:00,2.3387995383622915
2020-08-21 22:00:00,2.87108560289128
2020-08-21 23:00:00,1.3066241453484517
2020-08-22 00:00:00,2.6253424726327834
2020-08-22 01:00:00,1.8697351327908676
2020-08-22 02:00:00,2.389385678319378
2020-08-22 03:00:00,1.9313593654188561
2020-08-22 04:00:00,1.9952797467667036
2020-08-22 05:00:00,0.8922983303764724
2020-08-22 06:00:00,2.131807709055862
2020-08-22 07:00:00,2.8707663235161247
2020-08-22 08:00:00,2.1625480018277745
2020-08-22 09:00:00,2.806244788387384
2020-08-22 10:00:00,2.631168319362006
2020-08-22 11:00:00,2.3441975943347844
2020-08-22 12:00:00,0.8761550710600926
2020-08-22 13:00:00,1.8629645156547598
2020-08-22 14:00:00,2.866511847744637
2020-08-22 15:00:00,2.3680761903630185
2020-08-22 16:00:00,0.8776544015730929
2020-08-22 17:00:00,1.9031725069077527
2020-08-22 18:00:00,1.8042268685374592
2020-08-22 19:00:00,0.9498540444793019
2020-08-22 20:00:00,2.324100805267989
2020-08-22 21:00:00,1.4475886451047457
2020-08-22 22:00:00,1.6244941997394058
2020-08-22 23:00:00,1.377735847988418
2020-08-23 00:00:00,1.123499017743684
2020-08-23 01:00:00,1.7623013048942766
2020-08-23 02:00:00,2.21499928570622
2020-08-23 03:00:00,2.5989584674246915
2020-08-23 04:00:00,2.8809799866482733
2020-08-23 05:00:00,0.9874850525383124
2020-08-23 06:00:00,0.9461129267898203
2020-08-23 07:00:00,1.5008532409780704
2020-08-23 08:00:00,2.610903746996417
2020-08-23 09:00:00,2.824465060338977
2020-08-23 10:00:00,2.6852912513482257
2020-08-23 11:00:00,1.3546295363956915
2020-08-23 12:00:00,1.783798626394399
2020-08-23 13:00:00,1.3104953720217933
2020-08-23 14:00:00,1.198512798029235
2020-08-23 15:00:00,2.111361263152699
2020-08-23 16:00:00,1.0841976701104565
2020-08-23 17:00:00,1.5917225440980007
2020-08-23 18:00:00,2.559995335444583
2020-08-23 19:00:00,2.883648437187625
2020-08-23 20:00:00,2.8828252070902742
2020-08-23 21:00:00,2.87990331577004
2020-08-23 22:00:00,1.0360479380827265
2020-08-23 23:00:00,1.2930573057267147
2020-08-24 00:00:00,1.1862295222417272
2020-08-24 01:00:00,2.888111481427158
2020-08-24 02:00:00,0.901888550525598
2020-08-24 03:00:00,1.4689798412034751
2020-08-24 04:00:00,0.9654832531001796
2020-08-24 05:00:00,1.323148964163668
2020-08-24 06:00:00,1.444616216191398
2020-08-24 07:00:00,1.1626065431479318
2020-08-24 08:00:00,2.2491364797801827
2020-08-24 09:00:00,1.2633740171264645
2020-08-24 10:00:00,2.349798304073561
2020-08-24 11:00:00,0.9416876894722508
2020-08-24 12:00:00,2.556062477029965
2020-08-24 13:00:00,1.9907679882387643
2020-08-24 14:00:00,2.8124106636834303
2020-08-24 15:00:00,1.8325673946853887
2020-08-24 16:00:00,2.8231366425726296
2020-08-24 17:00:00,2.8182094794765224
2020-08-24 18:00:00,1.901317496969214
2020-08-24 19:00:00,2.5962330261177846
2020-08-24 20:00:00,0.9790249969691588
2020-08-24 21:00:00,0.9264542174890266
2020-08-24 22:00:00,0.9002819742440393
2020-08-24 23:00:00,2.569839788182726
2020-08-25 00:00:00,2.671541644757482
2020-08-25 01:00:00,0.9964517963514395
2020-08-25 02:00:00,1.7227998450916986
2020-08-25 03:00:00,1.192329479997654
2020-08-25 04:00:00,1.530139620541488
2020-08-25 05:00:00,1.0517488013600345
2020-08-25 06:00:00,2.1097286792563867
2020-08-25 07:00:00,1.1159124451661824
2020-08-25 08:00:00,2.8960330866113617
2020-08-25 09:00:00,2.1919423785784913
2020-08-25 10:00:00,1.6025587201040055
2020-08-25 11:00:00,1.873260078780722
2020-08-25 12:00:00,1.6587611882304083
2020-08-25 13:00:00,1.3872343328869619
2020-08-25 14:00:00,0.9287922333420021
2020-08-25 15:00:00,1.96812315416966
2020-08-25 16:00:00,2.730737688627413
2020-08-25 17:00:00,2.168054076765574
2020-08-25 18:00:00,2.4011763962252557
2020-08-25 19:00:00,1.183633097248737
2020-08-25 20:00:00,1.899912350709299
2020-08-25 21:00:00,2.874659016507442
2020-08-25 22:00:00,2.8951491658115236
2020-08-25 23:00:00,2.039446687326125
2020-08-26 00:00:00,1.8078498006292856
2020-08-26 01:00:00,1.6519588427060903
2020-08-26 02:00:00,2.0762802461799854
2020-08-26 03:00:00,0.9948936273762601
2020-08-26 04:00:00,0.9115880076373303
2020-08-26 05:00:00,1.9399461706008503
2020-08-26 06:00:00,2.5976818117178904
2020-08-26 07:00:00,2.8076868269163797
2020-08-26 08:00:00,1.173596306741389
2020-08-26 09:00:00,0.9122413328396425
2020-08-26 10:00:00,1.1286866050685531
2020-08-26 11:00:00,1.5308520858181667
2020-08-26 12:00:00,2.2200853042848707
2020-08-26 13:00:00,1.0385935117826
2020-08-26 14:00:00,1.3367853989994312
2020-08-26 15:00:00,2.4296188921141555
2020-08-26 16:00:00,1.3248405705367403
2020-08-26 17:00:00,2.151111019955464
2020-08-26 18:00:00,0.9124962205607536
2020-08-26 19:00:00,2.781093793987039
2020-08-26 20:00:00,2.910533228200438
2020-08-26 21:00:00,2.9108272904010044
2020-08-26 22:00:00,2.332560748888124
2020-08-26 23:00:00,2.841509328053882
2020-08-27 00:00:00,0.9618383275114168
2020-08-27 01:00:00,1.477673950975522
2020-08-27 02:00:00,2.7998760681279227
2020-08-27 03:00:00,2.574847670857579
2020-08-27 04:00:00,1.5182819093388962
2020-08-27 05:00:00,0.9241866931967879
2020-08-27 06:00:00,1.6462424693812772
2020-08-27 07:00:00,1.3911446276452288
2020-08-27 08:00:00,1.902107402719383
2020-08-27 09:00:00,2.45417073255808
2020-08-27 10:00:00,2.5253741660819817
2020-08-27 11:00:00,1.2227464671753885
2020-08-27 12:00:00,2.6974275530149345
2020-08-27 13:00:00,0.9767853267059435
2020-08-27 14:00:00,0.9167706391146382
2020-08-27 15:00:00,1.4555191806728902
2020-08-27 16:00:00,0.970918988654557
2020-08-27 17:00:00,1.640583292142962
2020-08-27 18:00:00,2.891754640580865
2020-08-27 19:00:00,2.9069168259481026
2020-08-27 20:00:00,2.1706265884809466
2020-08-27 21:00:00,2.808543513569772
2020-08-27 22:00:00,2.4514775052041364
2020-08-27 23:00:00,2.9195775184591986
2020-08-28 00:00:00,1.0423839441934581
2020-08-28 01:00:00,2.9187078928930132
2020-08-28 02:00:00,1.3751991381050077
2020-08-28 03:00:00,2.6394818434398557
2020-08-28 04:00:00,1.452958492313404
2020-08-28 05:00:00,1.3809457834737633
2020-08-28 06:00:00,2.4327863102917737
2020-08-28 07:00:00,1.1006835571048974
2020-08-28 08:00:00,1.0610014602327573
2020-08-28 09:00:00,1.9810197216241274
2020-08-28 10:00:00,2.2120973436870295
2020-08-28 11:00:00,2.904562534999157
2020-08-28 12:00:00,2.1621238025983
2020-08-28 13:00:00,2.2343903670145124
2020-08-28 14:00:00,2.259373542620301
2020-08-28 15:00:00,2.3681327551268625
2020-08-28 16:00:00,1.2431205004825352
2020-08-28 17:00:00,1.5847324297468781
2020-08-28 18:00:00,1.1870098601097199
2020-08-28 19:00:00,2.141790999740399
2020-08-28 20:00:00,2.925080670658313
2020-08-28 21:00:00,2.161971692176601
2020-08-28 22:00:00,2.2739603892064384
2020-08-28 23:00:00,2.9261460951838316
2020-08-29 00:00:00,1.566468773063896
2020-08-29 01:00:00,1.479250909979225
2020-08-29 02:00:00,2.8915252286655067
2020-08-29 03:00:00,2.4645654577326774
2020-08-29 04:00:00,1.2076575034860655
2020-08-29 05:00:00,2.7350030639208436
2020-08-29 06:00:00,2.9270662028136414
2020-08-29 07:00:00,2.8614135328969494
2020-08-29 08:00:00,2.4474226312712606
2020-08-29 09:00:00,1.327669701441784
2020-08-29 10:00:00,0.9646734052506653
2020-08-29 11:00:00,1.8760171325429664
2020-08-29 12:00:00,0.9323955625511882
2020-08-29 13:00:00,2.768536589306671
2020-08-29 14:00:00,2.2318981340248762
2020-08-29 15:00:00,1.0675067702990866
2020-08-29 16:00:00,1.3676102607014706
2020-08-29 17:00:00,1.1977013084959576
2020-08-29 18:00:00,2.292351143488312
2020-08-29 19:00:00,1.4138394279064173
2020-08-29 20:00:00,2.646489589038503
2020-08-29 21:00:00,2.6527405696454065
2020-08-29 22:00:00,1.6254280745984722
2020-08-29 23:00:00,1.7080266972972853
2020-08-30 00:00:00,1.1473660940096084
2020-08-30 01:00:00,2.2864926209289345
2020-08-30 02:00:00,2.2450160671375543
2020-08-30 03:00:00,0.9985621784115144
2020-08-30 04:00:00,2.9091584357753035
2020-08-30 05:00:00,2.8293677530353243
2020-08-30 06:00:00,2.4844954527621343
2020-08-30 07:00:00,2.15454755124344
2020-08-30 08:00:00,2.9378953910372867
2020-08-30 09:00:00,1.7346334642101593
2020-08-30 10:00:00,1.195446183052452
2020-08-30 11:00:00,2.0407650031573707
2020-08-30 12:00:00,2.9395942290316617
2020-08-30 13:00:00,2.914076013908965
2020-08-30 14:00:00,2.899391608906147
2020-08-30 15:00:00,1.3054778668313847
2020-08-30 16:00:00,2.8194548740477856
2020-08-30 17:00:00,2.9417147337412177
2020-08-30 18:00:00,2.923780685117678
2020-08-30 19:00:00,1.9191825037292172
2020-08-30 20:00:00,1.025101460915105
2020-08-30 21:00:00,1.202510946929535
2020-08-30 22:00:00,2.9411881421538943
2020-08-30 23:00:00,2.674976095169324
2020-08-31 00:00:00,0.9479026191129852
2020-08-31 01:00:00,1.7859205666216063
2020-08-31 02:00:00,0.968279721449331
2020-08-31 03:00:00,2.0792956708446515
2020-08-31 04:00:00,1.0374163779893593
2020-08-31 05:00:00,1.9614113450405106
2020-08-31 06:00:00,1.0228236261307315
2020-08-31 07:00:00,1.5545944776460439
2020-08-31 08:00:00,2.2341851729122086
2020-08-31 09:00:00,2.704751973123825
2020-08-31 10:00:00,1.0123681240870972
2020-08-31 11:00:00,2.9170047770525396
2020-08-31 12:00:00,2.9068231850698036
2020-08-31 13:00:00,1.5629377742067898
2020-08-31 14:00:00,2.5770788223336707
2020-08-31 15:00:00,1.0086783320913146
2020-08-31 16:00:00,1.5280801713434133
2020-08-31 17:00:00,1.8827431464282118
2020-08-31 18:00:00,1.016256634947022
2020-08-31 19:00:00,2.4662444981608296
2020-08-31 20:00:00,2.0607278204860453
2020-08-31 21:00:00,2.6259054805336506
2020-08-31 22:00:00,2.9512784309165276
2020-08-31 23:00:00,1.843972871013425
2020-09-01 00:00:00,1.7765196327153934
2020-09-01 01:00:00,0.9667182226897997
2020-09-01 02:00:00,1.2276708295923169
2020-09-01 03:00:00,1.1295700099799055
2020-09-01 04:00:00,2.0530884734425
2020-09-01 05:00:00,1.3445445930931827
2020-09-01 06:00:00,0.9542573778132915
2020-09-01 07:00:00,2.721209151517817
2020-09-01 08:00:00,1.6297107022435149
2020-09-01 09:00:00,1.8249783900841299
2020-09-01 10:00:00,1.6055177845015336
2020-09-01 11:00:00,0.9968661129653027
2020-09-01 12:00:00,1.90496204527995
2020-09-01 13:00:00,2.3176830062731573
2020-09-01 14:00:00,1.0645359023835803
2020-09-01 15:00:00,1.1367538235856556
2020-09-01 16:00:00,1.3774460056246898
2020-09-01 17:00:00,1.6553553494807933
2020-09-01 18:00:00,1.8401803454510297
2020-09-01 19:00:00,2.632427787988861
2020-09-01 20:00:00,2.42251819155977
2020-09-01 21:00:00,1.5935720360734775
2020-09-01 22:00:00,2.9570095683756605
2020-09-01 23:00:00,2.5885101098336567
2020-09-02 00:00:00,2.95126987396851
2020-09-02 01:00:00,0.969229411488046
2020-09-02 02:00:00,2.856924312530302
2020-09-02 03:00:00,1.5769392627484802
2020-09-02 04:00:00,0.9813511761681284
2020-09-02 05:00:00,1.8911067384989113
2020-09-02 06:00:00,2.4577865752452026
2020-09-02 07:00:00,2.5033791322945174
2020-09-02 08:00:00,1.2988926419096
2020-09-02 09:00:00,2.042018691074137
2020-09-02 10:00:00,1.154984124690398
2020-09-02 11:00:00,2.7345485856639824
2020-09-02 12:00:00,2.151539060415156
2020-09-02 13:00:00,2.379265838787578
2020-09-02 14:00:00,1.7808103622899005
2020-09-02 15:00:00,1.575267815349895
2020-09-02 16:00:00,0.9770233609532032
2020-09-02 17:00:00,2.532936676822455
2020-09-02 18:00:00,2.4577760753062825
2020-09-02 19:00:00,2.855129746238869
2020-09-02 20:00:00,2.3983823218390787
2020-09-02 21:00:00,2.5112760850358837
2020-09-02 22:00:00,2.924221830987392
2020-09-02 23:00:00,2.2286023549052807
2020-09-03 00:00:00,0.9784043061131992
2020-09-03 01:00:00,2.2503559260086243
2020-09-03 02:00:00,2.9048361037218298
2020-09-03 03:00:00,1.5295749229852718
2020-09-03 04:00:00,1.5207899605321031
2020-09-03 05:00:00,2.9341380768093037
2020-09-03 06:00:00,1.201369584296694
2020-09-03 07:00:00,2.7925483514463365
2020-09-03 08:00:00,1.0518970320569674
2020-09-03 09:00:00,2.6415619582899064
2020-09-03 10:00:00,1.45970255394031
2020-09-03 11:00:00,2.6307558558033435
2020-09-03 12:00:00,1.6369360925236942
2020-09-03 13:00:00,1.3321741072640116
2020-09-03 14:00:00,2.4137137883285606
2020-09-03 15:00:00,2.6510527533226296
2020-09-03 16:00:00,2.814883264337362
2020-09-03 17:00:00,2.556007266249426
2020-09-03 18:00:00,1.9050675211827275
2020-09-03 19:00:00,1.680351546723457
2020-09-03 20:00:00,2.2214509152224684
2020-09-03 21:00:00,1.0514455310684738
2020-09-03 22:00:00,1.4773336532903811
2020-09-03 23:00:00,2.4221564930299317
2020-09-04 00:00:00,1.305816377010037
2020-09-04 01:00:00,0.976501207663724
2020-09-04 02:00:00,2.7439499768507085
2020-09-04 03:00:00,2.892833474506426
2020-09-04 04:00:00,2.9219284051437224
2020-09-04 05:00:00,2.09648575036354
2020-09-04 06:00:00,2.7890288131182484
2020-09-04 07:00:00,2.9783151480794707
2020-09-04 08:00:00,1.7237264790825007
2020-09-04 09:00:00,2.896833040665932
2020-09-04 10:00:00,2.4282634781335055
2020-09-04 11:00:00,2.6189214429162204
2020-09-04 12:00:00,1.1150667909199279
2020-09-04 13:00:00,2.694835691609107
2020-09-04 14:00:00,2.3089213324757956
2020-09-04 15:00:00,2.8713885377025736
2020-09-04 16:00:00,2.80094913241349
2020-09-04 17:00:00,1.4852517114046666
2020-09-04 18:00:00,2.4365970349527997
2020-09-04 19:00:00,1.5483907094780684
2020-09-04 20:00:00,2.8383724124485656
2020-09-04 21:00:00,1.909651388275867
2020-09-04 22:00:00,2.6846762255874506
2020-09-04 23:00:00,2.6688400053643786
2020-09-05 00:00:00,2.818804864258148
2020-09-05 01:00:00,1.3453578938570208
2020-09-05 02:00:00,1.7090030650335637
2020-09-05 03:00:00,2.1411170930216943
2020-09-05 04:00:00,0.9998985342120211
2020-09-05 05:00:00,1.3762283051502062
2020-09-05 06:00:00,1.3877063450881182
2020-09-05 07:00:00,2.8648487790523816
2020-09-05 08:00:00,1.358634033772857
2020-09-05 09:00:00,2.8909590317296443
2020-09-05 10:00:00,1.371618555516447
2020-09-05 11:00:00,2.751243436689621
2020-09-05 12:00:00,2.9862316926218853
2020-09-05 13:00:00,2.804235301412091
2020-09-05 14:00:00,2.5968801147875396
2020-09-05 15:00:00,1.4083822948094915
2020-09-05 16:00:00,1.290748572114967
2020-09-05 17:00:00,1.1469498464456884
2020-09-05 18:00:00,2.125623948972037
2020-09-05 19:00:00,2.0229065964245043
2020-09-05 20:00:00,2.9500156445850743
2020-09-05 21:00:00,0.9928777110616241
2020-09-05 22:00:00,1.0225556932194546
2020-09-05 23:00:00,1.6556203939940652
2020-09-06 00:00:00,1.3202034157530547
2020-09-06 01:00:00,1.0556027953173972
2020-09-06 02:00:00,2.766659469039262
2020-09-06 03:00:00,2.8362266514820043
2020-09-06 04:00:00,1.2207140431770402
2020-09-06 05:00:00,1.3479090213349454
2020-09-06 06:00:00,2.77347388068372
2020-09-06 07:00:00,2.569424446354786
2020-09-06 08:00:00,1.1188662721950045
2020-09-06 09:00:00,1.2385620367930135
2020-09-06 10:00:00,1.1010515182975618
2020-09-06 11:00:00,1.7909845069796555
2020-09-06 12:00:00,2.987776469839905
2020-09-06 13:00:00,1.7266463205395706
2020-09-06 14:00:00,1.3918000874585899
2020-09-06 15:00:00,2.8195602217450917
2020-09-06 16:00:00,1.0030805831755805
2020-09-06 17:00:00,2.2482646936268007
2020-09-06 18:00:00,1.36097789226823
2020-09-06 19:00:00,2.856165313640982
2020-09-06 20:00:00,1.660059659830933
2020-09-06 21:00:00,1.087605654331691
2020-09-06 22:00:00,2.9236893363370897
2020-09-06 23:00:00,1.4019366130234059
2020-09-07 00:00:00,2.983822781492039
2020-09-07 01:00:00,2.7839910555119363
2020-09-07 02:00:00,1.095023739892181
2020-09-07 03:00:00,2.7275028175837233
2020-09-07 04:00:00,1.0063818438809284
2020-09-07 05:00:00,1.3666735481352354
2020-09-07 06:00:00,2.6175342884756483
2020-09-07 07:00:00,1.0809607994849735
2020-09-07 08:00:00,2.5853235313999923
2020-09-07 09:00:00,2.9605452324123256
2020-09-07 10:00:00,1.607080716512344
2020-09-07 11:00:00,1.861201343620142
2020-09-07 12:00:00,2.670889014919466
2020-09-07 13:00:00,2.4337642124783665
2020-09-07 14:00:00,2.986981256843629
2020-09-07 15:00:00,2.962948716055734
2020-09-07 16:00:00,2.9013614553795137
2020-09-07 17:00:00,1.8034807231457721
2020-09-07 18:00:00,1.6107473311175498
2020-09-07 19:00:00,1.8720391189551187
2020-09-07 20:00:00,2.176267362417907
2020-09-07 21:00:00,1.5481875895586266
2020-09-07 22:00:00,2.7013301177003344
2020-09-07 23:00:00,1.8585646043656556
2020-09-08 00:00:00,2.8583975975906224
2020-09-08 01:00:00,2.5357564553024594
2020-09-08 02:00:00,2.915685849549557
2020-09-08 03:00:00,2.9439427156960662
2020-09-08 04:00:00,2.594981043944459
2020-09-08 05:00:00,1.1406798497850033
2020-09-08 06:00:00,2.992355704277003
2020-09-08 07:00:00,2.93190777301792
2020-09-08 08:00:00,2.935765678995857
2020-09-08 09:00:00,2.7825428183160166
2020-09-08 10:00:00,2.9560169539031578
2020-09-08 11:00:00,1.011746058753104
2020-09-08 12:00:00,2.622377602784026
2020-09-08 13:00:00,1.3297227980659845
2020-09-08 14:00:00,2.942521306964965
2020-09-08 15:00:00,1.1481289113869728
2020-09-08 16:00:00,2.8573491296331794
2020-09-08 17:00:00,1.0212115113474
2020-09-08 18:00:00,2.84657576152219
2020-09-08 19:00:00,1.0222853958091016
2020-09-08 20:00:00,1.106141838898302
2020-09-08 21:00:00,1.0295632363382636
2020-09-08 22:00:00,1.4138302880032483
2020-09-08 23:00:00,2.9329882544297514
2020-09-09 00:00:00,1.1666256116348754
2020-09-09 01:00:00,1.0421921560586451
2020-09-09 02:00:00,1.047050791883763
2020-09-09 03:00:00,1.716133389964268
2020-09-09 04:00:00,1.8349957559726047
2020-09-09 05:00:00,2.0882471397768034
2020-09-09 06:00:00,2.5342254341960144
2020-09-09 07:00:00,1.1222179533106493
2020-09-09 08:00:00,2.3998820789991275
2020-09-09 09:00:00,1.9305539342472797
2020-09-09 10:00:00,1.037289055413008
2020-09-09 11:00:00,2.734132735287348
2020-09-09 12:00:00,1.867370723124988
2020-09-09 13:00:00,1.3760415431240638
2020-09-09 14:00:00,1.7606824726536656
2020-09-09 15:00:00,2.907020395801519
2020-09-09 16:00:00,2.953970077754606
2020-09-09 17:00:00,1.7861422777691307
2020-09-09 18:00:00,1.3953249026991563
2020-09-09 19:00:00,2.9416048835166713
2020-09-09 20:00:00,2.1682230731030283
2020-09-09 21:00:00,2.514536003390527
2020-09-09 22:00:00,2.9915811949009723
2020-09-09 23:00:00,1.51230452989926
2020-09-10 00:00:00,1.933223564306412
2020-09-10 01:00:00,1.9516688170381418
2020-09-10 02:00:00,1.0305021068769176
2020-09-10 03:00:00,2.5685051288677894
2020-09-10 04:00:00,1.9507902825465597
2020-09-10 05:00:00,1.9294071610189485
2020-09-10 06:00:00,2.9674498573234076
2020-09-10 07:00:00,2.827062187265227
2020-09-10 08:00:00,2.7943517747850106
2020-09-10 09:00:00,2.99478645780437
2020-09-10 10:00:00,1.2605247092248226
2020-09-10 11:00:00,1.4143127250464307
2020-09-10 12:00:00,1.235420414914929
2020-09-10 13:00:00,1.2933123851490014
2020-09-10 14:00:00,2.0562006222899685
2020-09-10 15:00:00,1.6182857865457552
2020-09-10 16:00:00,3.0288247911909703
2020-09-10 17:00:00,2.95937384159965
2020-09-10 18:00:00,3.0232215826158457
2020-09-10 19:00:00,2.290399611495871
2020-09-10 20:00:00,1.03079747429708
2020-09-10 21:00:00,2.1199185391963766
2020-09-10 22:00:00,1.1865703181341978
2020-09-10 23:00:00,3.027785631608336
2020-09-11 00:00:00,2.3876779105873096
2020-09-11 01:00:00,2.9237796847286823
2020-09-11 02:00:00,1.1479970923141556
2020-09-11 03:00:00,1.0333259029685458
2020-09-11 04:00:00,1.4749014487911392
2020-09-11 05:00:00,1.1433900063634446
2020-09-11 06:00:00,2.9630014276092576
2020-09-11 07:00:00,1.9453414977256924
2020-09-11 08:00:00,1.2443124386521351
2020-09-11 09:00:00,2.9904710478987866
2020-09-11 10:00:00,2.937112562020232
2020-09-11 11:00:00,3.007344108425474
2020-09-11 12:00:00,1.2909959842626337
2020-09-11 13:00:00,2.750211614252732
2020-09-11 14:00:00,2.9458125699698092
2020-09-11 15:00:00,1.6136559950030738
2020-09-11 16:00:00,1.961223423663111
2020-09-11 17:00:00,2.6193966552656605
2020-09-11 18:00:00,1.03866834626824
2020-09-11 19:00:00,2.626413496452131
2020-09-11 20:00:00,1.0598722447107325
2020-09-11 21:00:00,3.031162506454341
2020-09-11 22:00:00,1.2067337165673049
2020-09-11 23:00:00,3.0387528591268103
2020-09-12 00:00:00,1.2089646674087762
2020-09-12 01:00:00,2.6090615870005314
2020-09-12 02:00:00,1.5467520687777647
2020-09-12 03:00:00,2.311064227431057
2020-09-12 04:00:00,2.2179205522501104
2020-09-12 05:00:00,3.036490887714978
2020-09-12 06:00:00,1.0614241975182186
2020-09-12 07:00:00,2.9439435328082193
2020-09-12 08:00:00,1.042801610141655
2020-09-12 09:00:00,1.5365347422038422
2020-09-12 10:00:00,1.9147892100725217
2020-09-12 11:00:00,1.730623658480198
2020-09-12 12:00:00,2.234928815821638
2020-09-12 13:00:00,2.5198847217328866
2020-09-12 14:00:00,1.645271806915705
2020-09-12 15:00:00,2.539340998923655
2020-09-12 16:00:00,2.898078478325954
2020-09-12 17:00:00,2.796905102794306
2020-09-12 18:00:00,2.190484319444396
2020-09-12 19:00:00,1.0650150781469288
2020-09-12 20:00:00,2.63994396286317
2020-09-12 21:00:00,2.9057715185453796
2020-09-12 22:00:00,1.8835283485677907
2020-09-12 23:00:00,2.489369195678322
2020-09-13 00:00:00,2.5720716637771717
2020-09-13 01:00:00,2.898973816468277
2020-09-13 02:00:00,2.3424117778079765
2020-09-13 03:00:00,3.0412565023846927
2020-09-13 04:00:00,1.0624876217812653
2020-09-13 05:00:00,2.7209534494226255
2020-09-13 06:00:00,3.0499485616153827
2020-09-13 07:00:00,2.900018014116601
2020-09-13 08:00:00,2.9235327263819215
2020-09-13 09:00:00,1.0513254877266651
2020-09-13 10:00:00,2.4471835713875634
2020-09-13 11:00:00,1.7366387287742409
2020-09-13 12:00:00,3.0054545448686527
2020-09-13 13:00:00,2.915627537962345
2020-09-13 14:00:00,1.0616829137649044
2020-09-13 15:00:00,2.756944257195791
2020-09-13 16:00:00,2.173231990085965
2020-09-13 17:00:00,1.2251166619712688
2020-09-13 18:00:00,1.0804898863092158
2020-09-13 19:00:00,1.5177648106542856
2020-09-13 20:00:00,3.002402606538541
2020-09-13 21:00:00,1.212964007110903
2020-09-13 22:00:00,2.861239624471177
2020-09-13 23:00:00,3.0556666651224065
2020-09-14 00:00:00,2.654194322235122
2020-09-14 01:00:00,1.6426277849166628
2020-09-14 02:00:00,2.4156564965739538
2020-09-14 03:00:00,3.048009579767385
2020-09-14 04:00:00,2.0320281942699627
2020-09-14 05:00:00,1.6063858723108013
2020-09-14 06:00:00,2.8158628549834104
2020-09-14 07:00:00,1.3679104118047298
2020-09-14 08:00:00,1.1101173003368554
2020-09-14 09:00:00,2.28333464575922
2020-09-14 10:00:00,1.2130435391915215
2020-09-14 11:00:00,1.3150608722773451
2020-09-14 12:00:00,1.6480665290995113
2020-09-14 13:00:00,2.99222507527551
2020-09-14 14:00:00,2.511282762961873
2020-09-14 15:00:00,1.92665990385206
2020-09-14 16:00:00,2.7970373851301185
2020-09-14 17:00:00,1.3543254120272308
2020-09-14 18:00:00,2.6451207163001014
2020-09-14 19:00:00,3.05461492514749
2020-09-14 20:00:00,2.1773418229112607
2020-09-14 21:00:00,1.1018272976560617
2020-09-14 22:00:00,1.4975153942648185
2020-09-14 23:00:00,1.887758278476052
2020-09-15 00:00:00,2.9780703403306097
